R_Priority,FP,Complexity,Time,Cost,Class
56,2,-1.2446198209349617,-0.8009513335116221,-1.175501732270032,4
169,4,-0.02358071892831195,1.1751897618260156,0.34602704870759515,1
208,3,-1.2446198209349617,-0.8009513335116221,-1.053779429791822,4
45,3,-1.2446198209349617,0.3847333236909606,-0.9929182785527169,2
216,3,1.1974583830783379,0.3847333236909606,0.9546385610986461,3
127,2,-0.02358071892831195,-0.8009513335116221,-0.5668902198789812,8
176,3,-0.02358071892831195,0.3847333236909606,-0.019139858727035417,0
73,4,-0.02358071892831195,1.1751897618260156,0.34602704870759515,1
111,4,-0.02358071892831195,-0.8009513335116221,-0.20172331244435068,15
79,4,1.1974583830783379,0.3847333236909606,1.9284169809243275,13
167,3,-0.02358071892831195,0.3847333236909606,-0.019139858727035417,0
98,1,-1.2446198209349617,-1.5914077716466772,-1.2241906532613163,11
153,4,-0.02358071892831195,1.1751897618260156,0.34602704870759515,1
60,3,-1.2446198209349617,0.3847333236909606,-0.9929182785527169,2
108,3,-0.02358071892831195,0.3847333236909606,-0.019139858727035417,0
168,4,-1.2446198209349617,1.1751897618260156,-0.8711959760745067,7
228,2,1.1974583830783379,-0.8009513335116221,0.04172129251206968,6
161,1,1.1974583830783379,-1.5914077716466772,-0.20172331244435068,27
182,3,-1.2446198209349617,0.3847333236909606,-0.9929182785527169,2
117,2,-0.02358071892831195,0.3847333236909606,0.5651271931683735,12
169,2,-0.02358071892831195,-0.8009513335116221,-0.5668902198789812,8
51,3,-0.02358071892831195,0.3847333236909606,-0.019139858727035417,0
99,3,1.1974583830783379,0.3847333236909606,0.9546385610986461,3
216,4,-0.02358071892831195,1.1751897618260156,0.34602704870759515,1
171,3,-0.02358071892831195,0.3847333236909606,0.5651271931683735,12
117,3,-0.02358071892831195,0.3847333236909606,-0.019139858727035417,0
62,1,1.1974583830783379,-1.5914077716466772,-0.20172331244435068,27
192,3,-0.02358071892831195,0.3847333236909606,-0.019139858727035417,0
162,3,1.1974583830783379,0.3847333236909606,0.9546385610986461,3
56,4,-1.2446198209349617,1.1751897618260156,-0.8711959760745067,7
132,2,-0.02358071892831195,-0.8009513335116221,-0.5668902198789812,8
103,2,-0.02358071892831195,0.3847333236909606,0.5651271931683735,12
184,1,1.1974583830783379,-1.5914077716466772,-0.5668902198789812,9
139,3,-0.02358071892831195,0.3847333236909606,-0.019139858727035417,0
118,1,1.1974583830783379,-1.5914077716466772,-0.5668902198789812,9
132,3,1.1974583830783379,0.3847333236909606,0.9546385610986461,3
154,4,-1.2446198209349617,1.1751897618260156,-0.8711959760745067,7
147,3,-1.2446198209349617,0.3847333236909606,-0.9929182785527169,2
74,2,1.1974583830783379,0.3847333236909606,1.9284169809243275,13
157,4,-0.02358071892831195,1.1751897618260156,0.34602704870759515,1
129,2,-1.2446198209349617,-0.8009513335116221,-1.175501732270032,4
102,3,-0.02358071892831195,1.1751897618260156,1.0763608635768562,22
70,4,-0.02358071892831195,1.1751897618260156,1.0763608635768562,22
131,4,-1.2446198209349617,1.1751897618260156,-0.8711959760745067,7
142,4,-1.2446198209349617,1.1751897618260156,-0.8711959760745067,7
63,4,-0.02358071892831195,1.1751897618260156,0.34602704870759515,1
119,1,1.1974583830783379,-1.5914077716466772,-0.5668902198789812,9
51,3,-0.02358071892831195,0.3847333236909606,-0.019139858727035417,0
87,1,-1.2446198209349617,-1.5914077716466772,-1.2972240347482424,11
163,4,-1.2446198209349617,1.1751897618260156,-0.8711959760745067,7
107,4,-1.2446198209349617,1.1751897618260156,-0.6277513711180863,7
56,3,-0.02358071892831195,0.3847333236909606,-0.019139858727035417,0
170,3,-0.02358071892831195,0.3847333236909606,-0.019139858727035417,0
89,3,-0.02358071892831195,0.3847333236909606,-0.019139858727035417,0
214,4,-0.02358071892831195,1.1751897618260156,0.34602704870759515,1
196,3,1.1974583830783379,0.3847333236909606,0.9546385610986461,3
177,2,-1.2446198209349617,-0.40572311444409453,-0.9685738180570749,29
120,4,1.1974583830783379,1.1751897618260156,1.563250073489697,5
112,1,-1.2446198209349617,-0.8009513335116221,-1.053779429791822,4
60,3,-0.02358071892831195,0.3847333236909606,-0.019139858727035417,0
3,3,-1.2446198209349617,0.3847333236909606,-0.9929182785527169,2
124,3,-1.2446198209349617,-0.8009513335116221,-1.053779429791822,4
157,1,1.1974583830783379,-0.8009513335116221,0.6503328049031206,16
139,3,-1.2446198209349617,0.3847333236909606,-0.9929182785527169,2
204,2,1.1974583830783379,-1.1961795525791497,0.22430474622938495,21
14,3,-1.2446198209349617,0.7799615427584882,-0.7129569828528335,14
90,3,-1.2446198209349617,1.1751897618260156,-0.6277513711180863,7
98,3,-1.2446198209349617,0.3847333236909606,-0.9929182785527169,2
165,4,1.1974583830783379,1.1751897618260156,1.563250073489697,5
19,2,1.1974583830783379,-0.8009513335116221,0.04172129251206968,6
158,1,-0.02358071892831195,-1.9866359907142048,-0.9685738180570749,18
138,4,-0.02358071892831195,0.3847333236909606,0.5651271931683735,12
132,4,-1.2446198209349617,0.7799615427584882,-0.7129569828528335,14
122,1,1.1974583830783379,-1.5914077716466772,-0.5668902198789812,9
133,3,1.1974583830783379,0.3847333236909606,1.9284169809243275,13
131,3,1.1974583830783379,0.3847333236909606,0.9546385610986461,3
68,3,-0.02358071892831195,0.3847333236909606,-0.019139858727035417,0
131,1,-0.02358071892831195,-1.5914077716466772,-0.7129569828528335,10
157,1,-0.02358071892831195,-1.5914077716466772,-0.9320571273136118,10
123,4,1.1974583830783379,1.1751897618260156,1.563250073489697,5
44,2,-1.2446198209349617,-0.8009513335116221,-1.175501732270032,4
156,3,1.1974583830783379,0.3847333236909606,0.9546385610986461,3
115,4,-0.02358071892831195,1.1751897618260156,0.34602704870759515,1
165,3,1.1974583830783379,1.1751897618260156,2.780473098271799,20
112,4,-1.2446198209349617,0.3847333236909606,-0.7981625945875805,2
70,3,-0.02358071892831195,1.1751897618260156,1.0763608635768562,22
112,2,-1.2446198209349617,-0.8009513335116221,-1.175501732270032,4
177,3,-1.2446198209349617,0.3847333236909606,-0.9929182785527169,2
94,4,-0.02358071892831195,0.3847333236909606,0.5651271931683735,12
22,3,1.1974583830783379,0.3847333236909606,0.9546385610986461,3
171,1,-1.2446198209349617,-1.9866359907142048,-1.3093962649960633,24
56,2,1.1974583830783379,-0.8009513335116221,0.04172129251206968,6
117,3,1.1974583830783379,0.3847333236909606,1.9284169809243275,13
143,2,1.1974583830783379,-0.8009513335116221,0.6503328049031206,16
30,1,-1.2446198209349617,-1.5914077716466772,-1.2972240347482424,11
200,1,1.1974583830783379,-1.9866359907142048,-0.6277513711180863,23
85,2,1.1974583830783379,-1.1961795525791497,0.22430474622938495,21
128,4,-1.2446198209349617,1.1751897618260156,-0.8711959760745067,7
84,1,-0.02358071892831195,-1.5914077716466772,-0.9320571273136118,10
141,1,1.1974583830783379,-1.1961795525791497,0.22430474622938495,21
71,3,-0.02358071892831195,0.3847333236909606,-0.019139858727035417,0
167,3,1.1974583830783379,0.3847333236909606,0.9546385610986461,3
174,2,1.1974583830783379,-0.8009513335116221,0.04172129251206968,6
106,3,-1.2446198209349617,0.3847333236909606,-0.9929182785527169,2
117,4,1.1974583830783379,1.1751897618260156,1.563250073489697,5
97,3,1.1974583830783379,0.3847333236909606,0.9546385610986461,3
77,3,-0.02358071892831195,0.3847333236909606,-0.019139858727035417,0
173,2,-0.02358071892831195,0.3847333236909606,0.5651271931683735,12
86,2,-0.02358071892831195,0.3847333236909606,0.5651271931683735,12
106,1,1.1974583830783379,-1.9866359907142048,-0.6277513711180863,23
148,2,1.1974583830783379,-0.8009513335116221,0.04172129251206968,6
89,3,-1.2446198209349617,0.3847333236909606,-0.7981625945875805,2
185,1,1.1974583830783379,-1.9866359907142048,-0.6277513711180863,23
24,1,1.1974583830783379,-1.5914077716466772,-0.20172331244435068,27
95,1,-1.2446198209349617,-1.9866359907142048,-1.3093962649960633,24
33,4,1.1974583830783379,1.1751897618260156,1.563250073489697,5
131,2,-0.02358071892831195,-0.8009513335116221,-0.5668902198789812,8
119,1,-1.2446198209349617,-1.5914077716466772,-1.2972240347482424,11
88,1,-0.02358071892831195,-1.9866359907142048,-0.9685738180570749,18
91,3,1.1974583830783379,0.3847333236909606,0.9546385610986461,3
164,3,1.1974583830783379,0.3847333236909606,0.9546385610986461,3
72,4,1.1974583830783379,1.1751897618260156,1.563250073489697,5
142,2,1.1974583830783379,-0.8009513335116221,0.04172129251206968,6
129,4,-0.02358071892831195,1.1751897618260156,1.0763608635768562,22
180,2,-0.02358071892831195,0.3847333236909606,0.5651271931683735,12
166,4,-0.02358071892831195,1.1751897618260156,0.34602704870759515,1
73,3,-0.02358071892831195,0.3847333236909606,-0.019139858727035417,0
78,3,-0.02358071892831195,0.3847333236909606,-0.019139858727035417,0
228,3,1.1974583830783379,-0.8009513335116221,0.6503328049031206,16
151,1,-1.2446198209349617,-1.9866359907142048,-1.3093962649960633,24
118,2,-1.2446198209349617,-0.8009513335116221,-1.175501732270032,4
22,3,-1.2446198209349617,0.3847333236909606,-0.9929182785527169,2
182,3,-1.2446198209349617,0.3847333236909606,-0.9929182785527169,2
126,2,-0.02358071892831195,-0.8009513335116221,-0.20172331244435068,15
100,3,1.1974583830783379,0.3847333236909606,0.9546385610986461,3
85,3,-0.02358071892831195,0.3847333236909606,-0.019139858727035417,0
162,4,-1.2446198209349617,1.1751897618260156,-0.8711959760745067,7
136,4,-1.2446198209349617,0.3847333236909606,-0.7981625945875805,2
198,2,-1.2446198209349617,-0.8009513335116221,-1.053779429791822,4
202,2,1.1974583830783379,-0.8009513335116221,0.04172129251206968,6
60,3,-0.02358071892831195,0.3847333236909606,-0.019139858727035417,0
82,4,-0.02358071892831195,1.1751897618260156,0.34602704870759515,1
172,3,-1.2446198209349617,0.3847333236909606,-0.7981625945875805,2
68,3,-1.2446198209349617,0.3847333236909606,-0.9929182785527169,2
149,2,1.1974583830783379,-0.8009513335116221,0.04172129251206968,6
148,1,-1.2446198209349617,-1.5914077716466772,-1.2972240347482424,11
54,1,-1.2446198209349617,-1.5914077716466772,-1.2972240347482424,11
108,4,-1.2446198209349617,1.1751897618260156,-0.6277513711180863,7
90,4,1.1974583830783379,1.1751897618260156,1.563250073489697,5
130,2,-0.02358071892831195,0.3847333236909606,0.5651271931683735,12
83,3,-1.2446198209349617,0.3847333236909606,-0.9929182785527169,2
41,3,-1.2446198209349617,0.3847333236909606,-0.9929182785527169,2
99,2,-1.2446198209349617,0.3847333236909606,-0.7981625945875805,2
131,3,1.1974583830783379,-1.1961795525791497,0.22430474622938495,21
86,4,1.1974583830783379,0.3847333236909606,1.9284169809243275,13
114,3,-0.02358071892831195,1.1751897618260156,1.0763608635768562,22
108,3,-0.02358071892831195,0.3847333236909606,-0.019139858727035417,0
113,2,-0.02358071892831195,-0.8009513335116221,-0.5668902198789812,8
99,3,-0.02358071892831195,0.3847333236909606,-0.019139858727035417,0
155,2,-1.2446198209349617,-0.8009513335116221,-1.175501732270032,4
74,4,-1.2446198209349617,0.3847333236909606,-0.7981625945875805,2
104,2,-1.2446198209349617,-1.1961795525791497,-1.1389850415265692,25
148,2,1.1974583830783379,-0.8009513335116221,0.04172129251206968,6
195,2,1.1974583830783379,-0.8009513335116221,0.6503328049031206,16
133,4,-0.02358071892831195,1.1751897618260156,0.34602704870759515,1
88,2,-1.2446198209349617,-0.8009513335116221,-1.175501732270032,4
101,3,-1.2446198209349617,0.3847333236909606,-0.9929182785527169,2
40,3,-0.02358071892831195,0.3847333236909606,-0.019139858727035417,0
143,3,-1.2446198209349617,0.3847333236909606,-0.7981625945875805,2
9,4,-1.2446198209349617,1.1751897618260156,-0.8711959760745067,7
42,4,-0.02358071892831195,0.3847333236909606,0.5651271931683735,12
112,3,1.1974583830783379,1.1751897618260156,2.780473098271799,20
103,3,-1.2446198209349617,0.3847333236909606,-0.7981625945875805,2
112,2,1.1974583830783379,-0.8009513335116221,0.04172129251206968,6
60,2,-0.02358071892831195,-1.1961795525791497,-0.4573401476485921,26
52,4,-0.02358071892831195,1.1751897618260156,0.34602704870759515,1
132,2,1.1974583830783379,-0.8009513335116221,0.04172129251206968,6
167,2,1.1974583830783379,-0.8009513335116221,0.04172129251206968,6
81,2,-1.2446198209349617,0.3847333236909606,-0.7981625945875805,2
97,2,-0.02358071892831195,-0.8009513335116221,-0.5668902198789812,8
129,3,-0.02358071892831195,0.3847333236909606,0.5651271931683735,12
177,4,1.1974583830783379,1.1751897618260156,1.563250073489697,5
111,3,-0.02358071892831195,0.3847333236909606,-0.019139858727035417,0
147,3,-0.02358071892831195,0.3847333236909606,0.5651271931683735,12
70,2,1.1974583830783379,-0.8009513335116221,0.04172129251206968,6
56,2,1.1974583830783379,-1.1961795525791497,0.22430474622938495,21
99,3,1.1974583830783379,1.1751897618260156,2.780473098271799,20
10,4,-0.02358071892831195,1.1751897618260156,0.34602704870759515,1
209,4,-0.02358071892831195,1.1751897618260156,0.34602704870759515,1
96,4,-0.02358071892831195,1.1751897618260156,0.34602704870759515,1
94,2,1.1974583830783379,-0.40572311444409453,1.0763608635768562,17
55,4,1.1974583830783379,0.3847333236909606,1.9284169809243275,13
193,4,-1.2446198209349617,1.1751897618260156,-0.8711959760745067,7
131,2,-1.2446198209349617,-1.5914077716466772,-1.2241906532613163,11
104,4,-1.2446198209349617,1.1751897618260156,-0.8711959760745067,7
89,3,1.1974583830783379,0.3847333236909606,1.9284169809243275,13
165,3,-1.2446198209349617,0.3847333236909606,-0.9929182785527169,2
121,4,-0.02358071892831195,1.1751897618260156,0.34602704870759515,1
155,4,-0.02358071892831195,1.1751897618260156,0.34602704870759515,1
122,1,-0.02358071892831195,-1.5914077716466772,-0.7129569828528335,10
98,1,1.1974583830783379,-1.9866359907142048,-0.6277513711180863,23
51,4,-0.02358071892831195,1.1751897618260156,0.34602704870759515,1
142,4,-0.02358071892831195,1.1751897618260156,0.34602704870759515,1
77,4,1.1974583830783379,0.3847333236909606,1.9284169809243275,13
123,3,1.1974583830783379,0.3847333236909606,1.9284169809243275,13
114,4,-1.2446198209349617,1.1751897618260156,-0.8711959760745067,7
171,3,-1.2446198209349617,0.3847333236909606,-0.7981625945875805,2
96,2,-1.2446198209349617,-0.8009513335116221,-1.175501732270032,4
66,3,-0.02358071892831195,0.3847333236909606,0.5651271931683735,12
163,3,-1.2446198209349617,0.3847333236909606,-0.9929182785527169,2
105,3,-1.2446198209349617,0.3847333236909606,-0.9929182785527169,2
180,4,-1.2446198209349617,1.1751897618260156,-0.8711959760745067,7
129,1,1.1974583830783379,-1.5914077716466772,-0.5668902198789812,9
71,2,1.1974583830783379,1.1751897618260156,2.780473098271799,20
115,2,-1.2446198209349617,-0.8009513335116221,-1.053779429791822,4
114,3,-0.02358071892831195,0.3847333236909606,-0.019139858727035417,0
59,3,1.1974583830783379,0.3847333236909606,0.9546385610986461,3
63,4,-0.02358071892831195,0.3847333236909606,0.5651271931683735,12
154,3,1.1974583830783379,0.3847333236909606,0.9546385610986461,3
183,4,-0.02358071892831195,0.3847333236909606,0.5651271931683735,12
18,4,1.1974583830783379,1.1751897618260156,2.780473098271799,20
139,2,-0.02358071892831195,-0.8009513335116221,-0.5668902198789812,8
55,2,-1.2446198209349617,1.1751897618260156,-0.6277513711180863,7
181,2,1.1974583830783379,0.3847333236909606,1.9284169809243275,13
115,3,-0.02358071892831195,0.3847333236909606,-0.019139858727035417,0
0,4,1.1974583830783379,1.1751897618260156,1.563250073489697,5
84,2,-0.02358071892831195,-0.8009513335116221,-0.5668902198789812,8
101,5,-0.02358071892831195,2.3608744190285984,1.8432113691895804,-1
169,2,-1.2446198209349617,-0.8009513335116221,-1.175501732270032,4
159,4,-1.2446198209349617,1.1751897618260156,-0.8711959760745067,7
142,4,-0.02358071892831195,1.1751897618260156,0.34602704870759515,1
48,2,-0.02358071892831195,-0.8009513335116221,-0.5668902198789812,8
76,2,-1.2446198209349617,-1.1961795525791497,-1.1389850415265692,25
88,3,1.1974583830783379,0.3847333236909606,0.9546385610986461,3
136,3,1.1974583830783379,0.3847333236909606,0.9546385610986461,3
101,3,-0.02358071892831195,0.3847333236909606,-0.019139858727035417,0
232,1,1.1974583830783379,-1.5914077716466772,-0.5668902198789812,9
114,2,-1.2446198209349617,-0.8009513335116221,-1.175501732270032,4
170,2,-1.2446198209349617,-0.8009513335116221,-1.175501732270032,4
81,1,-1.2446198209349617,-1.5914077716466772,-1.2241906532613163,11
183,4,1.1974583830783379,0.3847333236909606,1.9284169809243275,13
105,2,-0.02358071892831195,-1.1961795525791497,-0.4573401476485921,26
162,3,1.1974583830783379,0.3847333236909606,0.9546385610986461,3
61,3,1.1974583830783379,0.3847333236909606,0.9546385610986461,3
117,2,1.1974583830783379,-0.8009513335116221,0.04172129251206968,6
95,4,1.1974583830783379,0.3847333236909606,1.9284169809243275,13
63,3,1.1974583830783379,0.3847333236909606,0.9546385610986461,3
216,2,-1.2446198209349617,-0.8009513335116221,-1.175501732270032,4
139,2,1.1974583830783379,-0.8009513335116221,0.04172129251206968,6
112,2,-1.2446198209349617,-0.8009513335116221,-1.175501732270032,4
102,1,-0.02358071892831195,-1.9866359907142048,-0.9685738180570749,18
79,3,-1.2446198209349617,1.1751897618260156,-0.6277513711180863,7
56,1,-1.2446198209349617,-1.5914077716466772,-1.2241906532613163,11
190,1,1.1974583830783379,-1.1961795525791497,0.22430474622938495,21
150,4,1.1974583830783379,0.3847333236909606,1.9284169809243275,13
105,1,1.1974583830783379,-1.1961795525791497,0.22430474622938495,21
81,1,1.1974583830783379,-1.9866359907142048,-0.6277513711180863,23
167,3,-0.02358071892831195,0.3847333236909606,0.5651271931683735,12
81,3,-1.2446198209349617,0.3847333236909606,-0.9929182785527169,2
158,3,1.1974583830783379,0.3847333236909606,0.9546385610986461,3
135,3,-1.2446198209349617,0.3847333236909606,-0.9929182785527169,2
142,4,1.1974583830783379,1.1751897618260156,1.563250073489697,5
127,3,-0.02358071892831195,0.3847333236909606,-0.019139858727035417,0
0,4,1.1974583830783379,1.1751897618260156,2.780473098271799,20
170,2,-1.2446198209349617,-0.8009513335116221,-1.053779429791822,4
114,2,-1.2446198209349617,0.3847333236909606,-0.7981625945875805,2
59,4,-1.2446198209349617,0.3847333236909606,-0.7981625945875805,2
179,2,-0.02358071892831195,-0.8009513335116221,-0.20172331244435068,15
49,3,-1.2446198209349617,-0.8009513335116221,-1.053779429791822,4
105,1,-1.2446198209349617,-1.9866359907142048,-1.3093962649960633,24
222,3,-1.2446198209349617,0.3847333236909606,-0.9929182785527169,2
155,3,1.1974583830783379,0.3847333236909606,0.9546385610986461,3
149,3,1.1974583830783379,0.3847333236909606,0.9546385610986461,3
97,3,-1.2446198209349617,0.3847333236909606,-0.9929182785527169,2
62,1,-1.2446198209349617,-1.5914077716466772,-1.2241906532613163,11
168,3,-1.2446198209349617,0.7799615427584882,-0.7129569828528335,14
141,2,1.1974583830783379,1.1751897618260156,2.780473098271799,20
131,4,1.1974583830783379,1.1751897618260156,1.563250073489697,5
153,3,-1.2446198209349617,0.3847333236909606,-0.9929182785527169,2
143,2,-1.2446198209349617,-0.8009513335116221,-1.053779429791822,4
162,3,-1.2446198209349617,0.3847333236909606,-0.9929182785527169,2
184,4,-1.2446198209349617,1.1751897618260156,-0.8711959760745067,7
87,4,-1.2446198209349617,-0.8009513335116221,-1.053779429791822,4
57,2,-0.02358071892831195,-0.8009513335116221,-0.20172331244435068,15
26,2,-1.2446198209349617,-0.8009513335116221,-1.175501732270032,4
53,4,-0.02358071892831195,1.1751897618260156,0.34602704870759515,1
135,3,-0.02358071892831195,0.3847333236909606,-0.019139858727035417,0
166,3,1.1974583830783379,0.3847333236909606,0.9546385610986461,3
139,4,-1.2446198209349617,0.3847333236909606,-0.7981625945875805,2
113,1,-0.02358071892831195,-1.5914077716466772,-0.9320571273136118,10
30,3,-1.2446198209349617,0.3847333236909606,-0.7981625945875805,2
197,1,1.1974583830783379,-1.1961795525791497,0.22430474622938495,21
106,1,-0.02358071892831195,-1.5914077716466772,-0.7129569828528335,10
28,3,1.1974583830783379,0.3847333236909606,0.9546385610986461,3
142,4,1.1974583830783379,1.1751897618260156,1.563250073489697,5
24,2,1.1974583830783379,-0.8009513335116221,0.04172129251206968,6
137,3,1.1974583830783379,1.1751897618260156,2.780473098271799,20
102,4,-1.2446198209349617,-0.8009513335116221,-1.053779429791822,4
135,2,1.1974583830783379,-0.8009513335116221,0.04172129251206968,6
123,3,-0.02358071892831195,0.3847333236909606,0.5651271931683735,12
77,2,-0.02358071892831195,-0.8009513335116221,-0.5668902198789812,8
174,2,1.1974583830783379,-1.1961795525791497,0.22430474622938495,21
62,2,-1.2446198209349617,1.1751897618260156,-0.6277513711180863,7
110,2,-0.02358071892831195,-0.8009513335116221,-0.5668902198789812,8
111,4,-0.02358071892831195,1.1751897618260156,0.34602704870759515,1
76,4,-1.2446198209349617,1.1751897618260156,-0.8711959760745067,7
139,1,-0.02358071892831195,-1.1961795525791497,-0.4573401476485921,26
176,3,1.1974583830783379,0.3847333236909606,0.9546385610986461,3
40,1,-1.2446198209349617,-1.9866359907142048,-1.3093962649960633,24
173,4,-1.2446198209349617,1.1751897618260156,-0.8711959760745067,7
115,3,-1.2446198209349617,0.3847333236909606,-0.9929182785527169,2
40,3,-1.2446198209349617,-0.8009513335116221,-1.053779429791822,4
163,2,1.1974583830783379,-0.8009513335116221,0.6503328049031206,16
40,1,1.1974583830783379,0.3847333236909606,1.9284169809243275,13
111,4,1.1974583830783379,1.1751897618260156,1.563250073489697,5
50,3,1.1974583830783379,0.3847333236909606,1.9284169809243275,13
39,4,-1.2446198209349617,1.1751897618260156,-0.8711959760745067,7
91,2,1.1974583830783379,0.3847333236909606,1.9284169809243275,13
96,3,-0.02358071892831195,1.1751897618260156,1.0763608635768562,22
66,3,1.1974583830783379,0.3847333236909606,0.9546385610986461,3
132,4,-0.02358071892831195,1.1751897618260156,0.34602704870759515,1
38,2,-1.2446198209349617,0.3847333236909606,-0.7981625945875805,2
159,3,-1.2446198209349617,0.3847333236909606,-0.9929182785527169,2
112,3,-1.2446198209349617,0.3847333236909606,-0.9929182785527169,2
110,1,-1.2446198209349617,-1.9866359907142048,-1.3093962649960633,24
156,2,1.1974583830783379,-0.8009513335116221,0.04172129251206968,6
101,3,-0.02358071892831195,0.3847333236909606,-0.019139858727035417,0
125,1,1.1974583830783379,-1.9866359907142048,-0.6277513711180863,23
90,3,-1.2446198209349617,0.3847333236909606,-0.9929182785527169,2
105,4,-0.02358071892831195,1.1751897618260156,0.34602704870759515,1
127,4,1.1974583830783379,-0.8009513335116221,0.6503328049031206,16
13,4,1.1974583830783379,1.1751897618260156,1.563250073489697,5
194,4,1.1974583830783379,1.1751897618260156,1.563250073489697,5
141,2,-0.02358071892831195,-0.8009513335116221,-0.20172331244435068,15
218,2,-1.2446198209349617,-0.8009513335116221,-1.175501732270032,4
38,2,-0.02358071892831195,-0.8009513335116221,-0.5668902198789812,8
128,3,-1.2446198209349617,0.3847333236909606,-0.7981625945875805,2
172,4,1.1974583830783379,1.1751897618260156,1.563250073489697,5
104,3,-1.2446198209349617,0.3847333236909606,-0.9929182785527169,2
91,4,1.1974583830783379,0.3847333236909606,1.9284169809243275,13
122,3,1.1974583830783379,0.3847333236909606,0.9546385610986461,3
118,3,-0.02358071892831195,0.3847333236909606,-0.019139858727035417,0
119,3,-0.02358071892831195,0.3847333236909606,-0.019139858727035417,0
16,4,1.1974583830783379,1.1751897618260156,1.563250073489697,5
183,1,1.1974583830783379,-1.1961795525791497,0.22430474622938495,21
59,4,-1.2446198209349617,1.1751897618260156,-0.8711959760745067,7
182,3,1.1974583830783379,0.3847333236909606,0.9546385610986461,3
104,1,-0.02358071892831195,-1.1961795525791497,-0.4573401476485921,26
133,3,-1.2446198209349617,0.3847333236909606,-0.9929182785527169,2
95,1,-0.02358071892831195,-1.9866359907142048,-0.9685738180570749,18
75,1,-0.02358071892831195,-1.5914077716466772,-0.7129569828528335,10
155,1,-0.02358071892831195,-1.5914077716466772,-0.9320571273136118,10
24,2,1.1974583830783379,-0.8009513335116221,0.04172129251206968,6
202,1,-0.02358071892831195,-1.5914077716466772,-0.7129569828528335,10
132,2,-1.2446198209349617,-0.8009513335116221,-1.175501732270032,4
20,4,-1.2446198209349617,1.1751897618260156,-0.8711959760745067,7
60,3,-1.2446198209349617,0.3847333236909606,-0.9929182785527169,2
95,4,1.1974583830783379,1.1751897618260156,2.780473098271799,20
98,2,-0.02358071892831195,-0.8009513335116221,-0.5668902198789812,8
147,3,-1.2446198209349617,0.3847333236909606,-0.9929182785527169,2
64,2,-0.02358071892831195,-0.8009513335116221,-0.5668902198789812,8
113,1,1.1974583830783379,-1.5914077716466772,-0.20172331244435068,27
234,3,1.1974583830783379,0.3847333236909606,0.9546385610986461,3
124,2,1.1974583830783379,-0.8009513335116221,0.04172129251206968,6
101,3,-1.2446198209349617,0.3847333236909606,-0.7981625945875805,2
88,2,1.1974583830783379,-1.1961795525791497,0.22430474622938495,21
117,4,-1.2446198209349617,1.1751897618260156,-0.8711959760745067,7
4,3,-0.02358071892831195,0.3847333236909606,-0.019139858727035417,0
94,4,-0.02358071892831195,0.3847333236909606,0.5651271931683735,12
53,2,1.1974583830783379,-1.1961795525791497,0.22430474622938495,21
138,1,1.1974583830783379,-1.5914077716466772,-0.5668902198789812,9
183,4,1.1974583830783379,1.1751897618260156,1.563250073489697,5
96,1,-1.2446198209349617,-1.5914077716466772,-1.2972240347482424,11
99,3,-1.2446198209349617,0.3847333236909606,-0.9929182785527169,2
158,1,1.1974583830783379,-1.9866359907142048,-0.6277513711180863,23
137,4,-1.2446198209349617,1.1751897618260156,-0.8711959760745067,7
107,2,-1.2446198209349617,-1.1961795525791497,-1.1389850415265692,25
148,4,1.1974583830783379,0.3847333236909606,1.9284169809243275,13
149,4,-0.02358071892831195,1.1751897618260156,0.34602704870759515,1
160,4,1.1974583830783379,1.1751897618260156,1.563250073489697,5
95,4,-0.02358071892831195,0.3847333236909606,0.5651271931683735,12
100,4,-1.2446198209349617,-0.8009513335116221,-1.053779429791822,4
79,4,-0.02358071892831195,1.1751897618260156,0.34602704870759515,1
198,4,-1.2446198209349617,1.1751897618260156,-0.8711959760745067,7
174,3,-0.02358071892831195,0.3847333236909606,-0.019139858727035417,0
112,3,-1.2446198209349617,0.3847333236909606,-0.9929182785527169,2
148,2,-0.02358071892831195,-1.1961795525791497,-0.4573401476485921,26
29,2,-0.02358071892831195,-0.8009513335116221,-0.5668902198789812,8
34,3,-1.2446198209349617,0.3847333236909606,-0.9929182785527169,2
48,3,-0.02358071892831195,1.1751897618260156,1.0763608635768562,22
62,3,-0.02358071892831195,0.3847333236909606,0.5651271931683735,12
27,1,-0.02358071892831195,-1.5914077716466772,-0.7129569828528335,10
172,4,1.1974583830783379,1.1751897618260156,1.563250073489697,5
113,4,-0.02358071892831195,0.3847333236909606,0.5651271931683735,12
134,3,-0.02358071892831195,0.3847333236909606,-0.019139858727035417,0
132,1,1.1974583830783379,-1.9866359907142048,-0.6277513711180863,23
107,1,1.1974583830783379,-0.8009513335116221,0.6503328049031206,16
137,3,-1.2446198209349617,0.3847333236909606,-0.9929182785527169,2
96,1,-0.02358071892831195,-1.1961795525791497,-0.4573401476485921,26
2,4,1.1974583830783379,1.1751897618260156,1.563250073489697,5
139,3,-1.2446198209349617,0.7799615427584882,-0.7129569828528335,14
146,2,-1.2446198209349617,-0.8009513335116221,-1.175501732270032,4
89,2,-1.2446198209349617,-1.1961795525791497,-1.1389850415265692,25
44,3,-0.02358071892831195,0.3847333236909606,0.5651271931683735,12
144,4,1.1974583830783379,1.1751897618260156,1.563250073489697,5
