R_Priority,FP,Complexity,Time,Cost,Class
148,3,-0.022891673301040322,0.4165197054010837,0.5769892137744156,2
150,4,-0.022891673301040322,1.249559116203251,0.355942068431323,2
168,4,-1.2435347689984542,1.249559116203251,-0.8720976279191915,1
228,2,1.1977514223963737,-0.8330394108021674,0.04893214434369433,0
103,4,1.1977514223963737,-0.8330394108021674,0.6629519925189516,0
72,4,1.1977514223963737,1.249559116203251,1.5839817647818375,2
122,2,-0.022891673301040322,1.249559116203251,1.0927658862416316,2
169,2,-0.022891673301040322,-0.8330394108021674,-0.5650877038315629,0
51,3,-0.022891673301040322,0.4165197054010837,-0.0124698404738314,2
99,3,1.1977514223963737,0.4165197054010837,0.9699619166065803,2
216,4,-0.022891673301040322,1.249559116203251,0.355942068431323,2
171,3,-0.022891673301040322,0.4165197054010837,0.5769892137744156,2
117,3,-0.022891673301040322,0.4165197054010837,-0.0124698404738314,2
109,4,1.1977514223963737,0.4165197054010837,1.9523936736869918,2
192,3,-0.022891673301040322,0.4165197054010837,-0.0124698404738314,2
166,2,-0.022891673301040322,-0.8330394108021674,-0.5650877038315629,0
56,4,-1.2435347689984542,1.249559116203251,-0.8720976279191915,1
132,2,-0.022891673301040322,-0.8330394108021674,-0.5650877038315629,0
148,4,1.1977514223963737,0.4165197054010837,1.9523936736869918,2
157,3,1.1977514223963737,0.4165197054010837,0.9699619166065803,2
131,3,-1.2435347689984542,1.249559116203251,-0.6264896886490887,1
134,1,-1.2435347689984542,-1.6660788216043347,-1.3019115216418717,1
71,1,1.1977514223963737,-1.6660788216043347,-0.5650877038315629,0
154,4,-1.2435347689984542,1.249559116203251,-0.8720976279191915,1
81,3,-0.022891673301040322,0.4165197054010837,0.5769892137744156,2
86,3,-0.022891673301040322,0.4165197054010837,0.5769892137744156,2
114,4,-1.2435347689984542,1.249559116203251,-0.8720976279191915,1
68,3,-0.022891673301040322,0.4165197054010837,0.5769892137744156,2
179,1,1.1977514223963737,-1.6660788216043347,-0.19667579492640858,0
234,2,1.1977514223963737,-1.249559116203251,0.2331380987962715,0
73,1,-0.022891673301040322,-1.249559116203251,-0.45456413116001665,0
142,4,-1.2435347689984542,1.249559116203251,-0.8720976279191915,1
63,4,-0.022891673301040322,1.249559116203251,0.355942068431323,2
87,1,1.1977514223963737,-1.6660788216043347,-0.5650877038315629,0
51,3,-0.022891673301040322,0.4165197054010837,-0.0124698404738314,2
172,3,-0.022891673301040322,0.4165197054010837,-0.0124698404738314,2
163,4,-1.2435347689984542,1.249559116203251,-0.8720976279191915,1
184,4,1.1977514223963737,0.8330394108021674,2.382207567409672,2
56,3,-0.022891673301040322,0.4165197054010837,-0.0124698404738314,2
158,1,-0.022891673301040322,-2.0825985270054184,-0.9703408036272327,0
89,3,-0.022891673301040322,0.4165197054010837,-0.0124698404738314,2
214,4,-0.022891673301040322,1.249559116203251,0.355942068431323,2
196,3,1.1977514223963737,0.4165197054010837,0.9699619166065803,2
129,2,-1.2435347689984542,-0.8330394108021674,-1.1791075520068202,1
120,4,1.1977514223963737,1.249559116203251,1.5839817647818375,2
229,3,-0.022891673301040322,0.4165197054010837,0.5769892137744156,2
60,3,-0.022891673301040322,0.4165197054010837,-0.0124698404738314,2
3,3,-1.2435347689984542,0.4165197054010837,-0.994901597554243,1
171,1,1.1977514223963737,-2.0825985270054184,-0.6264896886490887,0
157,1,1.1977514223963737,-0.8330394108021674,0.6629519925189516,0
139,3,-1.2435347689984542,0.4165197054010837,-0.994901597554243,1
170,2,-1.2435347689984542,-0.8330394108021674,-1.0563035823717688,1
140,4,-1.2435347689984542,0.4165197054010837,-0.7984152461381607,1
183,3,1.1977514223963737,0.4165197054010837,0.9699619166065803,2
98,3,-1.2435347689984542,0.4165197054010837,-0.994901597554243,1
182,1,-1.2435347689984542,-1.6660788216043347,-1.228229139860841,1
64,1,-1.2435347689984542,-2.0825985270054184,-1.3141919186053768,1
102,1,-1.2435347689984542,-2.0825985270054184,-1.3141919186053768,1
138,4,-0.022891673301040322,0.4165197054010837,0.5769892137744156,2
132,4,-1.2435347689984542,0.8330394108021674,-0.7124524673936247,1
129,1,-1.2435347689984542,-1.6660788216043347,-1.3019115216418717,1
168,3,-0.022891673301040322,-0.4165197054010837,0.06121254130719947,0
131,3,1.1977514223963737,0.4165197054010837,0.9699619166065803,2
218,3,-1.2435347689984542,1.249559116203251,-0.6264896886490887,1
21,1,-0.022891673301040322,-0.8330394108021674,-0.19667579492640858,0
196,2,-0.022891673301040322,0.4165197054010837,0.5769892137744156,2
123,4,1.1977514223963737,1.249559116203251,1.5839817647818375,2
17,1,-1.2435347689984542,-1.6660788216043347,-1.3019115216418717,1
103,1,-0.022891673301040322,-2.0825985270054184,-0.9703408036272327,0
115,4,-0.022891673301040322,1.249559116203251,0.355942068431323,2
91,4,-1.2435347689984542,-0.8330394108021674,-1.0563035823717688,1
207,4,1.1977514223963737,0.4165197054010837,1.9523936736869918,2
89,2,1.1977514223963737,-0.4165197054010837,1.0927658862416316,2
112,2,-1.2435347689984542,-0.8330394108021674,-1.1791075520068202,1
177,3,-1.2435347689984542,0.4165197054010837,-0.994901597554243,1
51,4,-0.022891673301040322,1.249559116203251,1.0927658862416316,2
22,3,1.1977514223963737,0.4165197054010837,0.9699619166065803,2
18,4,1.1977514223963737,1.249559116203251,2.812021461132352,2
56,2,1.1977514223963737,-0.8330394108021674,0.04893214434369433,0
124,1,1.1977514223963737,-1.6660788216043347,-0.19667579492640858,0
188,4,-0.022891673301040322,0.4165197054010837,0.5769892137744156,2
20,3,-0.022891673301040322,-0.8330394108021674,-0.19667579492640858,0
81,2,-1.2435347689984542,0.4165197054010837,-0.7984152461381607,1
184,2,-1.2435347689984542,-1.249559116203251,-1.1422663611163049,1
128,4,-1.2435347689984542,1.249559116203251,-0.8720976279191915,1
150,1,-1.2435347689984542,-2.0825985270054184,-1.3141919186053768,1
141,1,1.1977514223963737,-1.249559116203251,0.2331380987962715,0
71,3,-0.022891673301040322,0.4165197054010837,-0.0124698404738314,2
167,3,1.1977514223963737,0.4165197054010837,0.9699619166065803,2
174,2,1.1977514223963737,-0.8330394108021674,0.04893214434369433,0
106,3,-1.2435347689984542,0.4165197054010837,-0.994901597554243,1
117,4,1.1977514223963737,1.249559116203251,1.5839817647818375,2
97,3,1.1977514223963737,0.4165197054010837,0.9699619166065803,2
77,3,-0.022891673301040322,0.4165197054010837,-0.0124698404738314,2
132,2,-0.022891673301040322,-0.8330394108021674,-0.5650877038315629,0
98,2,-1.2435347689984542,-0.8330394108021674,-1.0563035823717688,1
72,3,-0.022891673301040322,0.4165197054010837,0.5769892137744156,2
148,2,1.1977514223963737,-0.8330394108021674,0.04893214434369433,0
8,4,-0.022891673301040322,0.4165197054010837,0.5769892137744156,2
20,3,-0.022891673301040322,1.249559116203251,1.0927658862416316,2
24,1,1.1977514223963737,-1.6660788216043347,-0.19667579492640858,0
95,1,-1.2435347689984542,-2.0825985270054184,-1.3141919186053768,1
175,3,1.1977514223963737,0.4165197054010837,0.9699619166065803,2
131,2,-0.022891673301040322,-0.8330394108021674,-0.5650877038315629,0
89,2,1.1977514223963737,-1.6660788216043347,-0.19667579492640858,0
104,1,-1.2435347689984542,-2.0825985270054184,-1.3141919186053768,1
91,3,1.1977514223963737,0.4165197054010837,0.9699619166065803,2
164,3,1.1977514223963737,0.4165197054010837,0.9699619166065803,2
157,1,-0.022891673301040322,-1.6660788216043347,-0.9334996127367173,0
142,2,1.1977514223963737,-0.8330394108021674,0.04893214434369433,0
120,1,-0.022891673301040322,-2.0825985270054184,-0.9703408036272327,0
43,3,1.1977514223963737,0.4165197054010837,0.9699619166065803,2
166,4,-0.022891673301040322,1.249559116203251,0.355942068431323,2
73,3,-0.022891673301040322,0.4165197054010837,-0.0124698404738314,2
78,3,-0.022891673301040322,0.4165197054010837,-0.0124698404738314,2
137,3,1.1977514223963737,0.4165197054010837,1.9523936736869918,2
93,1,1.1977514223963737,-2.0825985270054184,-0.6264896886490887,0
110,1,1.1977514223963737,-1.6660788216043347,-0.5650877038315629,0
22,3,-1.2435347689984542,0.4165197054010837,-0.994901597554243,1
182,3,-1.2435347689984542,0.4165197054010837,-0.994901597554243,1
126,2,-0.022891673301040322,-0.8330394108021674,-0.19667579492640858,0
100,3,1.1977514223963737,0.4165197054010837,0.9699619166065803,2
85,3,-0.022891673301040322,0.4165197054010837,-0.0124698404738314,2
162,4,-1.2435347689984542,1.249559116203251,-0.8720976279191915,1
106,1,1.1977514223963737,-2.0825985270054184,-0.6264896886490887,0
78,4,1.1977514223963737,0.0,1.5225797799643117,2
202,2,1.1977514223963737,-0.8330394108021674,0.04893214434369433,0
60,3,-0.022891673301040322,0.4165197054010837,-0.0124698404738314,2
124,1,-1.2435347689984542,-1.6660788216043347,-1.3019115216418717,1
68,3,-1.2435347689984542,0.4165197054010837,-0.994901597554243,1
149,2,1.1977514223963737,-0.8330394108021674,0.04893214434369433,0
112,3,-1.2435347689984542,0.4165197054010837,-0.7984152461381607,1
114,2,-1.2435347689984542,-0.8330394108021674,-1.1791075520068202,1
108,4,-1.2435347689984542,1.249559116203251,-0.6264896886490887,1
90,4,1.1977514223963737,1.249559116203251,1.5839817647818375,2
191,2,-1.2435347689984542,0.4165197054010837,-0.7984152461381607,1
83,3,-1.2435347689984542,0.4165197054010837,-0.994901597554243,1
41,3,-1.2435347689984542,0.4165197054010837,-0.994901597554243,1
103,3,-0.022891673301040322,0.4165197054010837,-0.0124698404738314,2
166,1,-1.2435347689984542,-1.6660788216043347,-1.228229139860841,1
133,3,1.1977514223963737,0.4165197054010837,1.9523936736869918,2
121,2,-1.2435347689984542,0.4165197054010837,-0.7984152461381607,1
108,3,-0.022891673301040322,0.4165197054010837,-0.0124698404738314,2
113,2,-0.022891673301040322,-0.8330394108021674,-0.5650877038315629,0
99,3,-0.022891673301040322,0.4165197054010837,-0.0124698404738314,2
155,2,-1.2435347689984542,-0.8330394108021674,-1.1791075520068202,1
180,4,1.1977514223963737,0.0,1.5225797799643117,2
185,1,1.1977514223963737,-2.0825985270054184,-0.6264896886490887,0
148,2,1.1977514223963737,-0.8330394108021674,0.04893214434369433,0
102,3,-0.022891673301040322,1.249559116203251,1.0927658862416316,2
133,4,-0.022891673301040322,1.249559116203251,0.355942068431323,2
72,4,1.1977514223963737,1.249559116203251,1.5839817647818375,2
101,3,-1.2435347689984542,0.4165197054010837,-0.994901597554243,1
40,3,-0.022891673301040322,0.4165197054010837,-0.0124698404738314,2
188,1,-1.2435347689984542,-0.8330394108021674,-1.0563035823717688,1
9,4,-1.2435347689984542,1.249559116203251,-0.8720976279191915,1
42,4,-0.022891673301040322,0.4165197054010837,0.5769892137744156,2
151,1,-1.2435347689984542,-2.0825985270054184,-1.3141919186053768,1
133,1,-0.022891673301040322,-2.0825985270054184,-0.9703408036272327,0
112,2,1.1977514223963737,-0.8330394108021674,0.04893214434369433,0
60,2,-0.022891673301040322,-1.249559116203251,-0.45456413116001665,0
52,4,-0.022891673301040322,1.249559116203251,0.355942068431323,2
132,2,1.1977514223963737,-0.8330394108021674,0.04893214434369433,0
167,2,1.1977514223963737,-0.8330394108021674,0.04893214434369433,0
27,1,-0.022891673301040322,-1.6660788216043347,-0.7124524673936247,0
97,2,-0.022891673301040322,-0.8330394108021674,-0.5650877038315629,0
129,3,-0.022891673301040322,0.4165197054010837,0.5769892137744156,2
91,4,-0.022891673301040322,1.249559116203251,0.355942068431323,2
111,3,-0.022891673301040322,0.4165197054010837,-0.0124698404738314,2
119,3,-0.022891673301040322,0.4165197054010837,0.5769892137744156,2
104,4,-1.2435347689984542,1.249559116203251,-0.8720976279191915,1
107,2,-0.022891673301040322,-0.8330394108021674,-0.19667579492640858,0
177,1,1.1977514223963737,-2.0825985270054184,-0.6264896886490887,0
229,3,1.1977514223963737,-0.8330394108021674,0.6629519925189516,0
209,4,-0.022891673301040322,1.249559116203251,0.355942068431323,2
96,4,-0.022891673301040322,1.249559116203251,0.355942068431323,2
87,1,-0.022891673301040322,0.4165197054010837,0.5769892137744156,2
95,1,-0.022891673301040322,-2.0825985270054184,-0.9703408036272327,0
193,4,-1.2435347689984542,1.249559116203251,-0.8720976279191915,1
35,4,-1.2435347689984542,1.249559116203251,-0.6264896886490887,1
104,4,-1.2435347689984542,1.249559116203251,-0.8720976279191915,1
89,3,1.1977514223963737,0.4165197054010837,1.9523936736869918,2
165,3,-1.2435347689984542,0.4165197054010837,-0.994901597554243,1
121,4,-0.022891673301040322,1.249559116203251,0.355942068431323,2
141,3,-1.2435347689984542,0.4165197054010837,-0.7984152461381607,1
210,2,1.1977514223963737,-0.8330394108021674,0.6629519925189516,0
164,2,-1.2435347689984542,1.249559116203251,-0.6264896886490887,1
51,4,-0.022891673301040322,1.249559116203251,0.355942068431323,2
142,4,-0.022891673301040322,1.249559116203251,0.355942068431323,2
173,3,-0.022891673301040322,0.4165197054010837,0.5769892137744156,2
137,3,1.1977514223963737,1.249559116203251,2.812021461132352,2
114,4,-1.2435347689984542,1.249559116203251,-0.8720976279191915,1
208,3,-1.2435347689984542,-0.8330394108021674,-1.0563035823717688,1
96,2,-1.2435347689984542,-0.8330394108021674,-1.1791075520068202,1
52,3,-1.2435347689984542,0.4165197054010837,-0.7984152461381607,1
163,3,-1.2435347689984542,0.4165197054010837,-0.994901597554243,1
105,3,-1.2435347689984542,0.4165197054010837,-0.994901597554243,1
180,4,-1.2435347689984542,1.249559116203251,-0.8720976279191915,1
85,4,-0.022891673301040322,0.4165197054010837,0.5769892137744156,2
131,2,-1.2435347689984542,-1.249559116203251,-1.1422663611163049,1
115,2,-1.2435347689984542,-0.8330394108021674,-1.0563035823717688,1
35,2,-1.2435347689984542,-0.8330394108021674,-1.1791075520068202,1
59,3,1.1977514223963737,0.4165197054010837,0.9699619166065803,2
154,1,-1.2435347689984542,-2.0825985270054184,-1.3141919186053768,1
154,3,1.1977514223963737,0.4165197054010837,0.9699619166065803,2
69,1,-1.2435347689984542,-2.0825985270054184,-1.3141919186053768,1
105,2,1.1977514223963737,-0.8330394108021674,0.6629519925189516,0
139,2,-0.022891673301040322,-0.8330394108021674,-0.5650877038315629,0
62,2,-1.2435347689984542,1.249559116203251,-0.6264896886490887,1
144,1,-0.022891673301040322,-2.0825985270054184,-0.9703408036272327,0
115,3,-0.022891673301040322,0.4165197054010837,-0.0124698404738314,2
0,4,1.1977514223963737,1.249559116203251,1.5839817647818375,2
84,2,-0.022891673301040322,-0.8330394108021674,-0.5650877038315629,0
107,4,-1.2435347689984542,1.249559116203251,-0.6264896886490887,1
169,2,-1.2435347689984542,-0.8330394108021674,-1.1791075520068202,1
159,4,-1.2435347689984542,1.249559116203251,-0.8720976279191915,1
111,4,-0.022891673301040322,1.249559116203251,0.355942068431323,2
48,2,-0.022891673301040322,-0.8330394108021674,-0.5650877038315629,0
147,2,-1.2435347689984542,-1.249559116203251,-1.1422663611163049,1
88,3,1.1977514223963737,0.4165197054010837,0.9699619166065803,2
136,3,1.1977514223963737,0.4165197054010837,0.9699619166065803,2
101,3,-0.022891673301040322,0.4165197054010837,-0.0124698404738314,2
93,3,-0.022891673301040322,0.4165197054010837,-0.0124698404738314,2
132,3,1.1977514223963737,0.4165197054010837,0.9699619166065803,2
170,2,-1.2435347689984542,-0.8330394108021674,-1.1791075520068202,1
81,1,-1.2435347689984542,-1.6660788216043347,-1.228229139860841,1
121,2,-0.022891673301040322,-1.249559116203251,-0.45456413116001665,0
105,2,-0.022891673301040322,-1.249559116203251,-0.45456413116001665,0
162,3,1.1977514223963737,0.4165197054010837,0.9699619166065803,2
61,3,1.1977514223963737,0.4165197054010837,0.9699619166065803,2
117,2,1.1977514223963737,-0.8330394108021674,0.04893214434369433,0
167,4,1.1977514223963737,1.249559116203251,2.812021461132352,2
63,3,1.1977514223963737,0.4165197054010837,0.9699619166065803,2
216,2,-1.2435347689984542,-0.8330394108021674,-1.1791075520068202,1
58,2,-0.022891673301040322,-0.8330394108021674,-0.5650877038315629,0
178,3,1.1977514223963737,0.4165197054010837,1.9523936736869918,2
172,1,1.1977514223963737,-2.0825985270054184,-0.6264896886490887,0
98,4,-1.2435347689984542,1.249559116203251,-0.6264896886490887,1
147,1,-1.2435347689984542,-1.6660788216043347,-1.228229139860841,1
133,3,-1.2435347689984542,-0.8330394108021674,-1.0563035823717688,1
148,4,-1.2435347689984542,1.249559116203251,-0.6264896886490887,1
127,1,1.1977514223963737,-1.6660788216043347,-0.5650877038315629,0
86,2,-1.2435347689984542,-1.249559116203251,-1.1422663611163049,1
74,1,1.1977514223963737,-0.8330394108021674,0.6629519925189516,0
81,3,-1.2435347689984542,0.4165197054010837,-0.994901597554243,1
158,3,1.1977514223963737,0.4165197054010837,0.9699619166065803,2
135,3,-1.2435347689984542,0.4165197054010837,-0.994901597554243,1
142,4,1.1977514223963737,1.249559116203251,1.5839817647818375,2
127,3,-0.022891673301040322,0.4165197054010837,-0.0124698404738314,2
232,3,1.1977514223963737,0.4165197054010837,0.9699619166065803,2
183,4,1.1977514223963737,0.4165197054010837,1.9523936736869918,2
33,3,1.1977514223963737,0.4165197054010837,1.9523936736869918,2
149,4,-1.2435347689984542,1.249559116203251,-0.6264896886490887,1
117,3,-0.022891673301040322,0.4165197054010837,0.5769892137744156,2
105,1,1.1977514223963737,-1.249559116203251,0.2331380987962715,0
52,4,-1.2435347689984542,-0.8330394108021674,-1.0563035823717688,1
222,3,-1.2435347689984542,0.4165197054010837,-0.994901597554243,1
155,3,1.1977514223963737,0.4165197054010837,0.9699619166065803,2
149,3,1.1977514223963737,0.4165197054010837,0.9699619166065803,2
97,3,-1.2435347689984542,0.4165197054010837,-0.994901597554243,1
93,3,-1.2435347689984542,-0.8330394108021674,-1.0563035823717688,1
177,2,-1.2435347689984542,-0.4165197054010837,-0.9703408036272327,1
62,2,1.1977514223963737,-0.4165197054010837,1.0927658862416316,2
131,4,1.1977514223963737,1.249559116203251,1.5839817647818375,2
153,3,-1.2435347689984542,0.4165197054010837,-0.994901597554243,1
110,3,1.1977514223963737,-0.8330394108021674,0.6629519925189516,0
162,3,-1.2435347689984542,0.4165197054010837,-0.994901597554243,1
184,4,-1.2435347689984542,1.249559116203251,-0.8720976279191915,1
84,1,1.1977514223963737,-2.0825985270054184,-0.6264896886490887,0
198,2,1.1977514223963737,-0.8330394108021674,0.6629519925189516,0
119,1,1.1977514223963737,-1.6660788216043347,-0.5650877038315629,0
53,4,-0.022891673301040322,1.249559116203251,0.355942068431323,2
135,3,-0.022891673301040322,0.4165197054010837,-0.0124698404738314,2
166,3,1.1977514223963737,0.4165197054010837,0.9699619166065803,2
57,2,-0.022891673301040322,-0.8330394108021674,-0.19667579492640858,0
74,3,-1.2435347689984542,0.4165197054010837,-0.994901597554243,1
112,3,1.1977514223963737,-0.8330394108021674,0.6629519925189516,0
174,1,1.1977514223963737,-1.249559116203251,0.2331380987962715,0
84,1,-0.022891673301040322,-1.6660788216043347,-0.9334996127367173,0
28,3,1.1977514223963737,0.4165197054010837,0.9699619166065803,2
142,4,1.1977514223963737,1.249559116203251,1.5839817647818375,2
24,2,1.1977514223963737,-0.8330394108021674,0.04893214434369433,0
173,1,-1.2435347689984542,-2.0825985270054184,-1.3141919186053768,1
143,2,1.1977514223963737,-0.8330394108021674,0.6629519925189516,0
135,2,1.1977514223963737,-0.8330394108021674,0.04893214434369433,0
163,3,-0.022891673301040322,0.4165197054010837,-0.0124698404738314,2
77,2,-0.022891673301040322,-0.8330394108021674,-0.5650877038315629,0
144,3,1.1977514223963737,-0.8330394108021674,0.6629519925189516,0
125,1,-1.2435347689984542,-0.8330394108021674,-1.0563035823717688,1
107,2,1.1977514223963737,-0.8330394108021674,0.04893214434369433,0
76,4,-1.2435347689984542,1.249559116203251,-0.8720976279191915,1
154,2,-0.022891673301040322,-0.8330394108021674,-0.5650877038315629,0
176,3,1.1977514223963737,0.4165197054010837,0.9699619166065803,2
122,3,-1.2435347689984542,0.4165197054010837,-0.7984152461381607,1
173,4,-1.2435347689984542,1.249559116203251,-0.8720976279191915,1
78,3,1.1977514223963737,0.4165197054010837,0.9699619166065803,2
123,3,1.1977514223963737,0.4165197054010837,1.9523936736869918,2
120,2,-1.2435347689984542,-0.8330394108021674,-1.0563035823717688,1
102,3,-1.2435347689984542,-0.8330394108021674,-1.0563035823717688,1
111,4,1.1977514223963737,1.249559116203251,1.5839817647818375,2
139,3,1.1977514223963737,0.4165197054010837,1.9523936736869918,2
195,1,1.1977514223963737,-1.6660788216043347,-0.5650877038315629,0
91,2,1.1977514223963737,0.4165197054010837,1.9523936736869918,2
96,3,-0.022891673301040322,1.249559116203251,1.0927658862416316,2
66,3,1.1977514223963737,0.4165197054010837,0.9699619166065803,2
132,4,-0.022891673301040322,1.249559116203251,0.355942068431323,2
167,3,-0.022891673301040322,0.4165197054010837,0.5769892137744156,2
159,3,-1.2435347689984542,0.4165197054010837,-0.994901597554243,1
112,3,-1.2435347689984542,0.4165197054010837,-0.994901597554243,1
109,2,1.1977514223963737,1.249559116203251,2.812021461132352,2
156,2,1.1977514223963737,-0.8330394108021674,0.04893214434369433,0
101,3,-0.022891673301040322,0.4165197054010837,-0.0124698404738314,2
122,4,-0.022891673301040322,0.4165197054010837,0.5769892137744156,2
90,3,-1.2435347689984542,0.4165197054010837,-0.994901597554243,1
105,4,-0.022891673301040322,1.249559116203251,0.355942068431323,2
127,4,1.1977514223963737,-0.8330394108021674,0.6629519925189516,0
13,4,1.1977514223963737,1.249559116203251,1.5839817647818375,2
194,4,1.1977514223963737,1.249559116203251,1.5839817647818375,2
72,2,1.1977514223963737,1.249559116203251,2.812021461132352,2
218,2,-1.2435347689984542,-0.8330394108021674,-1.1791075520068202,1
38,2,-0.022891673301040322,-0.8330394108021674,-0.5650877038315629,0
156,1,-0.022891673301040322,-2.0825985270054184,-0.9703408036272327,0
172,4,1.1977514223963737,1.249559116203251,1.5839817647818375,2
104,3,-1.2435347689984542,0.4165197054010837,-0.994901597554243,1
119,4,-1.2435347689984542,0.4165197054010837,-0.7984152461381607,1
122,3,1.1977514223963737,0.4165197054010837,0.9699619166065803,2
118,3,-0.022891673301040322,0.4165197054010837,-0.0124698404738314,2
119,3,-0.022891673301040322,0.4165197054010837,-0.0124698404738314,2
121,3,-1.2435347689984542,0.4165197054010837,-0.994901597554243,1
163,1,-0.022891673301040322,-1.249559116203251,-0.45456413116001665,0
59,4,-1.2435347689984542,1.249559116203251,-0.8720976279191915,1
182,3,1.1977514223963737,0.4165197054010837,0.9699619166065803,2
56,4,-0.022891673301040322,0.4165197054010837,0.5769892137744156,2
133,3,-1.2435347689984542,0.4165197054010837,-0.994901597554243,1
109,4,1.1977514223963737,0.4165197054010837,1.9523936736869918,2
129,3,1.1977514223963737,-0.8330394108021674,0.6629519925189516,0
155,1,-0.022891673301040322,-1.6660788216043347,-0.9334996127367173,0
24,2,1.1977514223963737,-0.8330394108021674,0.04893214434369433,0
38,4,-0.022891673301040322,-0.8330394108021674,-0.19667579492640858,0
132,2,-1.2435347689984542,-0.8330394108021674,-1.1791075520068202,1
20,4,-1.2435347689984542,1.249559116203251,-0.8720976279191915,1
60,3,-1.2435347689984542,0.4165197054010837,-0.994901597554243,1
94,2,1.1977514223963737,-0.4165197054010837,1.0927658862416316,2
98,2,-0.022891673301040322,-0.8330394108021674,-0.5650877038315629,0
147,3,-1.2435347689984542,0.4165197054010837,-0.994901597554243,1
64,2,-0.022891673301040322,-0.8330394108021674,-0.5650877038315629,0
89,3,-1.2435347689984542,0.4165197054010837,-0.7984152461381607,1
234,3,1.1977514223963737,0.4165197054010837,0.9699619166065803,2
90,3,-1.2435347689984542,1.249559116203251,-0.6264896886490887,1
219,1,1.1977514223963737,0.4165197054010837,1.9523936736869918,2
80,4,1.1977514223963737,0.4165197054010837,1.9523936736869918,2
117,4,-1.2435347689984542,1.249559116203251,-0.8720976279191915,1
4,3,-0.022891673301040322,0.4165197054010837,-0.0124698404738314,2
139,3,-0.022891673301040322,-0.8330394108021674,-0.19667579492640858,0
53,2,1.1977514223963737,-1.249559116203251,0.2331380987962715,0
95,4,-1.2435347689984542,1.249559116203251,-0.8720976279191915,1
183,4,1.1977514223963737,1.249559116203251,1.5839817647818375,2
96,1,-1.2435347689984542,-1.6660788216043347,-1.3019115216418717,1
99,3,-1.2435347689984542,0.4165197054010837,-0.994901597554243,1
99,1,-0.022891673301040322,-1.6660788216043347,-0.7124524673936247,0
137,4,-1.2435347689984542,1.249559116203251,-0.8720976279191915,1
56,2,-0.022891673301040322,-0.8330394108021674,-0.19667579492640858,0
54,3,-1.2435347689984542,-0.8330394108021674,-1.0563035823717688,1
149,4,-0.022891673301040322,1.249559116203251,0.355942068431323,2
160,4,1.1977514223963737,1.249559116203251,1.5839817647818375,2
95,4,-0.022891673301040322,0.4165197054010837,0.5769892137744156,2
100,4,-1.2435347689984542,-0.8330394108021674,-1.0563035823717688,1
79,4,-0.022891673301040322,1.249559116203251,0.355942068431323,2
198,4,-1.2435347689984542,1.249559116203251,-0.8720976279191915,1
174,3,-0.022891673301040322,0.4165197054010837,-0.0124698404738314,2
112,3,-1.2435347689984542,0.4165197054010837,-0.994901597554243,1
110,1,-1.2435347689984542,-2.0825985270054184,-1.3141919186053768,1
29,2,-0.022891673301040322,-0.8330394108021674,-0.5650877038315629,0
34,3,-1.2435347689984542,0.4165197054010837,-0.994901597554243,1
128,1,-1.2435347689984542,-1.6660788216043347,-1.3019115216418717,1
62,3,-0.022891673301040322,0.4165197054010837,0.5769892137744156,2
117,4,-0.022891673301040322,0.4165197054010837,0.5769892137744156,2
172,4,1.1977514223963737,1.249559116203251,1.5839817647818375,2
9,2,1.1977514223963737,-0.4165197054010837,1.0927658862416316,2
134,3,-0.022891673301040322,0.4165197054010837,-0.0124698404738314,2
216,1,1.1977514223963737,-2.0825985270054184,-0.6264896886490887,0
143,2,-0.022891673301040322,-1.249559116203251,-0.45456413116001665,0
137,3,-1.2435347689984542,0.4165197054010837,-0.994901597554243,1
96,2,-1.2435347689984542,-1.249559116203251,-1.1422663611163049,1
2,4,1.1977514223963737,1.249559116203251,1.5839817647818375,2
151,3,1.1977514223963737,-0.8330394108021674,0.6629519925189516,0
146,2,-1.2435347689984542,-0.8330394108021674,-1.1791075520068202,1
89,2,-1.2435347689984542,-1.249559116203251,-1.1422663611163049,1
44,3,-0.022891673301040322,0.4165197054010837,0.5769892137744156,2
144,4,1.1977514223963737,1.249559116203251,1.5839817647818375,2
144,5,-0.022891673301040322,2.0825985270054184,1.6085425587088478,2
75,1,-0.022891673301040322,-1.6660788216043347,-0.9334996127367173,0
201,3,1.1977514223963737,0.4165197054010837,0.9699619166065803,2
228,4,1.1977514223963737,-0.8330394108021674,0.6629519925189516,0
32,3,1.1977514223963737,0.4165197054010837,1.9523936736869918,2
210,4,1.1977514223963737,1.249559116203251,1.5839817647818375,2
68,4,1.1977514223963737,0.4165197054010837,1.9523936736869918,2
54,4,-1.2435347689984542,1.249559116203251,-0.8720976279191915,1
138,3,-1.2435347689984542,0.4165197054010837,-0.994901597554243,1
139,3,-1.2435347689984542,0.8330394108021674,-0.7124524673936247,1
182,2,-0.022891673301040322,-0.8330394108021674,-0.5650877038315629,0
109,3,-0.022891673301040322,0.4165197054010837,0.5769892137744156,2
93,3,-0.022891673301040322,-0.8330394108021674,-0.19667579492640858,0
77,1,-1.2435347689984542,-2.0825985270054184,-1.3141919186053768,1
90,1,-1.2435347689984542,-0.8330394108021674,-1.0563035823717688,1
129,3,1.1977514223963737,0.4165197054010837,0.9699619166065803,2
144,4,-0.022891673301040322,1.249559116203251,0.355942068431323,2
236,4,-0.022891673301040322,1.249559116203251,1.0927658862416316,2
