R_Priority,FP,Complexity,Time,Cost,Class
71,1,1.1974583830783379,-1.5914077716466772,-0.5668902198789812,0
58,2,-0.02358071892831195,-0.8009513335116221,-0.5668902198789812,0
33,4,1.1974583830783379,1.1751897618260156,1.563250073489697,1
127,1,1.1974583830783379,-1.5914077716466772,-0.5668902198789812,0
144,2,-1.2446198209349617,-0.8009513335116221,-1.175501732270032,2
232,3,1.1974583830783379,0.3847333236909606,0.9546385610986461,1
79,4,-0.02358071892831195,1.1751897618260156,0.34602704870759515,1
132,3,1.1974583830783379,0.3847333236909606,0.9546385610986461,1
139,2,1.1974583830783379,-0.8009513335116221,0.04172129251206968,0
90,4,1.1974583830783379,1.1751897618260156,1.563250073489697,1
159,4,1.1974583830783379,1.1751897618260156,1.563250073489697,1
99,1,-1.2446198209349617,-1.5914077716466772,-1.2972240347482424,2
66,2,-1.2446198209349617,-0.8009513335116221,-1.175501732270032,2
122,1,-1.2446198209349617,-1.5914077716466772,-1.2972240347482424,2
138,3,-0.02358071892831195,0.3847333236909606,-0.019139858727035417,1
108,3,-0.02358071892831195,0.3847333236909606,-0.019139858727035417,1
70,3,-0.02358071892831195,0.3847333236909606,-0.019139858727035417,1
181,3,1.1974583830783379,0.3847333236909606,0.9546385610986461,1
118,1,-0.02358071892831195,-1.5914077716466772,-0.9320571273136118,0
134,3,-1.2446198209349617,0.3847333236909606,-0.9929182785527169,2
153,1,1.1974583830783379,-1.5914077716466772,-0.5668902198789812,0
119,3,1.1974583830783379,0.3847333236909606,0.9546385610986461,1
151,1,-1.2446198209349617,-1.5914077716466772,-1.2972240347482424,2
45,2,-1.2446198209349617,-0.8009513335116221,-1.175501732270032,2
68,3,-0.02358071892831195,0.3847333236909606,-0.019139858727035417,1
148,4,1.1974583830783379,1.1751897618260156,1.563250073489697,1
97,4,-0.02358071892831195,1.1751897618260156,0.34602704870759515,1
71,3,-0.02358071892831195,0.3847333236909606,-0.019139858727035417,1
120,3,1.1974583830783379,0.3847333236909606,0.9546385610986461,1
117,1,1.1974583830783379,-1.5914077716466772,-0.5668902198789812,0
123,4,-0.02358071892831195,1.1751897618260156,0.34602704870759515,1
154,4,-1.2446198209349617,1.1751897618260156,-0.8711959760745067,2
139,2,1.1974583830783379,-0.8009513335116221,0.04172129251206968,0
169,2,-0.02358071892831195,-0.8009513335116221,-0.5668902198789812,0
107,2,1.1974583830783379,-0.8009513335116221,0.04172129251206968,0
96,1,-1.2446198209349617,-1.5914077716466772,-1.2972240347482424,2
187,1,-1.2446198209349617,-1.5914077716466772,-1.2972240347482424,2
162,2,-1.2446198209349617,-0.8009513335116221,-1.175501732270032,2
118,2,-1.2446198209349617,-0.8009513335116221,-1.175501732270032,2
195,1,1.1974583830783379,-1.5914077716466772,-0.5668902198789812,0
103,4,1.1974583830783379,1.1751897618260156,1.563250073489697,1
140,4,-1.2446198209349617,1.1751897618260156,-0.8711959760745067,2
111,4,-0.02358071892831195,1.1751897618260156,0.34602704870759515,1
148,2,-1.2446198209349617,-0.8009513335116221,-1.175501732270032,2
105,1,-1.2446198209349617,-1.5914077716466772,-1.2972240347482424,2
232,1,-1.2446198209349617,-1.5914077716466772,-1.2972240347482424,2
45,3,1.1974583830783379,0.3847333236909606,0.9546385610986461,1
39,4,-1.2446198209349617,1.1751897618260156,-0.8711959760745067,2
74,3,-1.2446198209349617,0.3847333236909606,-0.9929182785527169,2
160,4,-1.2446198209349617,1.1751897618260156,-0.8711959760745067,2
142,4,-0.02358071892831195,1.1751897618260156,0.34602704870759515,1
13,4,-1.2446198209349617,1.1751897618260156,-0.8711959760745067,2
45,3,-1.2446198209349617,0.3847333236909606,-0.9929182785527169,2
155,1,-0.02358071892831195,-1.5914077716466772,-0.9320571273136118,0
84,2,-1.2446198209349617,-0.8009513335116221,-1.175501732270032,2
52,4,1.1974583830783379,1.1751897618260156,1.563250073489697,1
79,4,-0.02358071892831195,1.1751897618260156,0.34602704870759515,1
173,1,-1.2446198209349617,-1.5914077716466772,-1.2972240347482424,2
182,1,-1.2446198209349617,-1.5914077716466772,-1.2972240347482424,2
17,1,-1.2446198209349617,-1.5914077716466772,-1.2972240347482424,2
175,3,1.1974583830783379,0.3847333236909606,0.9546385610986461,1
148,3,1.1974583830783379,0.3847333236909606,0.9546385610986461,1
155,1,1.1974583830783379,-1.5914077716466772,-0.5668902198789812,0
134,3,-1.2446198209349617,0.3847333236909606,-0.9929182785527169,2
148,4,-1.2446198209349617,1.1751897618260156,-0.8711959760745067,2
95,2,-1.2446198209349617,-0.8009513335116221,-1.175501732270032,2
110,2,-0.02358071892831195,-0.8009513335116221,-0.5668902198789812,0
44,2,-1.2446198209349617,-0.8009513335116221,-1.175501732270032,2
33,4,1.1974583830783379,1.1751897618260156,1.563250073489697,1
70,4,-1.2446198209349617,1.1751897618260156,-0.8711959760745067,2
154,2,-0.02358071892831195,-0.8009513335116221,-0.5668902198789812,0
10,4,-0.02358071892831195,1.1751897618260156,0.34602704870759515,1
12,4,-0.02358071892831195,1.1751897618260156,0.34602704870759515,1
197,1,1.1974583830783379,-1.5914077716466772,-0.5668902198789812,0
144,1,-1.2446198209349617,-1.5914077716466772,-1.2972240347482424,2
14,3,-0.02358071892831195,0.3847333236909606,-0.019139858727035417,1
45,1,1.1974583830783379,-1.5914077716466772,-0.5668902198789812,0
170,3,-0.02358071892831195,0.3847333236909606,-0.019139858727035417,1
128,2,-0.02358071892831195,-0.8009513335116221,-0.5668902198789812,0
146,1,-1.2446198209349617,-1.5914077716466772,-1.2972240347482424,2
138,4,-1.2446198209349617,1.1751897618260156,-0.8711959760745067,2
74,3,-1.2446198209349617,0.3847333236909606,-0.9929182785527169,2
177,3,-0.02358071892831195,0.3847333236909606,-0.019139858727035417,1
104,2,-0.02358071892831195,-0.8009513335116221,-0.5668902198789812,0
161,4,-0.02358071892831195,1.1751897618260156,0.34602704870759515,1
163,3,-0.02358071892831195,0.3847333236909606,-0.019139858727035417,1
102,1,-0.02358071892831195,-1.5914077716466772,-0.9320571273136118,0
69,4,1.1974583830783379,1.1751897618260156,1.563250073489697,1
129,1,1.1974583830783379,-1.5914077716466772,-0.5668902198789812,0
113,1,-0.02358071892831195,-1.5914077716466772,-0.9320571273136118,0
101,2,-0.02358071892831195,-0.8009513335116221,-0.5668902198789812,0
123,1,-0.02358071892831195,-1.5914077716466772,-0.9320571273136118,0
79,3,-0.02358071892831195,0.3847333236909606,-0.019139858727035417,1
156,2,1.1974583830783379,-0.8009513335116221,0.04172129251206968,0
184,4,1.1974583830783379,1.1751897618260156,1.563250073489697,1
149,4,-1.2446198209349617,1.1751897618260156,-0.8711959760745067,2
104,4,-1.2446198209349617,1.1751897618260156,-0.8711959760745067,2
152,1,-0.02358071892831195,-1.5914077716466772,-0.9320571273136118,0
88,3,1.1974583830783379,0.3847333236909606,0.9546385610986461,1
142,3,1.1974583830783379,0.3847333236909606,0.9546385610986461,1
94,1,-1.2446198209349617,-1.5914077716466772,-1.2972240347482424,2
44,4,-1.2446198209349617,1.1751897618260156,-0.8711959760745067,2
70,4,-0.02358071892831195,1.1751897618260156,0.34602704870759515,1
70,2,1.1974583830783379,-0.8009513335116221,0.04172129251206968,0
140,1,-0.02358071892831195,-1.5914077716466772,-0.9320571273136118,0
240,2,-0.02358071892831195,-0.8009513335116221,-0.5668902198789812,0
13,2,1.1974583830783379,-0.8009513335116221,0.04172129251206968,0
117,1,-1.2446198209349617,-1.5914077716466772,-1.2972240347482424,2
176,2,1.1974583830783379,-0.8009513335116221,0.04172129251206968,0
117,1,-0.02358071892831195,-1.5914077716466772,-0.9320571273136118,0
67,2,1.1974583830783379,-0.8009513335116221,0.04172129251206968,0
195,2,-0.02358071892831195,-0.8009513335116221,-0.5668902198789812,0
166,4,-0.02358071892831195,1.1751897618260156,0.34602704870759515,1
115,3,-1.2446198209349617,0.3847333236909606,-0.9929182785527169,2
104,3,-1.2446198209349617,0.3847333236909606,-0.9929182785527169,2
142,1,-0.02358071892831195,-1.5914077716466772,-0.9320571273136118,0
100,1,-0.02358071892831195,-1.5914077716466772,-0.9320571273136118,0
77,1,1.1974583830783379,-1.5914077716466772,-0.5668902198789812,0
113,3,-0.02358071892831195,0.3847333236909606,-0.019139858727035417,1
85,4,-1.2446198209349617,1.1751897618260156,-0.8711959760745067,2
118,2,-1.2446198209349617,-0.8009513335116221,-1.175501732270032,2
84,1,-0.02358071892831195,-1.5914077716466772,-0.9320571273136118,0
118,2,-1.2446198209349617,-0.8009513335116221,-1.175501732270032,2
60,3,-1.2446198209349617,0.3847333236909606,-0.9929182785527169,2
37,3,1.1974583830783379,0.3847333236909606,0.9546385610986461,1
157,1,-0.02358071892831195,-1.5914077716466772,-0.9320571273136118,0
128,1,-1.2446198209349617,-1.5914077716466772,-1.2972240347482424,2
75,1,-0.02358071892831195,-1.5914077716466772,-0.9320571273136118,0
82,4,-0.02358071892831195,1.1751897618260156,0.34602704870759515,1
69,1,-1.2446198209349617,-1.5914077716466772,-1.2972240347482424,2
132,2,-0.02358071892831195,-0.8009513335116221,-0.5668902198789812,0
58,2,-0.02358071892831195,-0.8009513335116221,-0.5668902198789812,0
131,2,1.1974583830783379,-0.8009513335116221,0.04172129251206968,0
72,4,1.1974583830783379,1.1751897618260156,1.563250073489697,1
137,1,-1.2446198209349617,-1.5914077716466772,-1.2972240347482424,2
129,3,1.1974583830783379,0.3847333236909606,0.9546385610986461,1
149,3,-1.2446198209349617,0.3847333236909606,-0.9929182785527169,2
30,1,-1.2446198209349617,-1.5914077716466772,-1.2972240347482424,2
107,4,-0.02358071892831195,1.1751897618260156,0.34602704870759515,1
127,3,-1.2446198209349617,0.3847333236909606,-0.9929182785527169,2
205,2,1.1974583830783379,-0.8009513335116221,0.04172129251206968,0
88,2,-1.2446198209349617,-0.8009513335116221,-1.175501732270032,2
163,2,1.1974583830783379,-0.8009513335116221,0.04172129251206968,0
183,1,-0.02358071892831195,-1.5914077716466772,-0.9320571273136118,0
213,2,-0.02358071892831195,-0.8009513335116221,-0.5668902198789812,0
70,3,-1.2446198209349617,0.3847333236909606,-0.9929182785527169,2
21,3,1.1974583830783379,0.3847333236909606,0.9546385610986461,1
133,4,1.1974583830783379,1.1751897618260156,1.563250073489697,1
35,2,-1.2446198209349617,-0.8009513335116221,-1.175501732270032,2
153,2,-0.02358071892831195,-0.8009513335116221,-0.5668902198789812,0
81,2,1.1974583830783379,-0.8009513335116221,0.04172129251206968,0
83,2,1.1974583830783379,-0.8009513335116221,0.04172129251206968,0
73,4,1.1974583830783379,1.1751897618260156,1.563250073489697,1
133,1,-1.2446198209349617,-1.5914077716466772,-1.2972240347482424,2
171,4,-0.02358071892831195,1.1751897618260156,0.34602704870759515,1
192,3,-0.02358071892831195,0.3847333236909606,-0.019139858727035417,1
114,3,-0.02358071892831195,0.3847333236909606,-0.019139858727035417,1
184,1,1.1974583830783379,-1.5914077716466772,-0.5668902198789812,0
157,4,-0.02358071892831195,1.1751897618260156,0.34602704870759515,1
71,3,-1.2446198209349617,0.3847333236909606,-0.9929182785527169,2
108,3,1.1974583830783379,0.3847333236909606,0.9546385610986461,1
93,3,-1.2446198209349617,0.3847333236909606,-0.9929182785527169,2
84,4,-0.02358071892831195,1.1751897618260156,0.34602704870759515,1
172,3,-0.02358071892831195,0.3847333236909606,-0.019139858727035417,1
121,3,-1.2446198209349617,0.3847333236909606,-0.9929182785527169,2
169,1,-0.02358071892831195,-1.5914077716466772,-0.9320571273136118,0
124,2,1.1974583830783379,-0.8009513335116221,0.04172129251206968,0
153,4,1.1974583830783379,1.1751897618260156,1.563250073489697,1
228,1,-0.02358071892831195,-1.5914077716466772,-0.9320571273136118,0
110,1,1.1974583830783379,-1.5914077716466772,-0.5668902198789812,0
127,1,-1.2446198209349617,-1.5914077716466772,-1.2972240347482424,2
87,1,-1.2446198209349617,-1.5914077716466772,-1.2972240347482424,2
16,4,1.1974583830783379,1.1751897618260156,1.563250073489697,1
110,1,1.1974583830783379,-1.5914077716466772,-0.5668902198789812,0
167,3,-0.02358071892831195,0.3847333236909606,-0.019139858727035417,1
78,3,1.1974583830783379,0.3847333236909606,0.9546385610986461,1
163,2,-0.02358071892831195,-0.8009513335116221,-0.5668902198789812,0
97,4,1.1974583830783379,1.1751897618260156,1.563250073489697,1
153,4,-0.02358071892831195,1.1751897618260156,0.34602704870759515,1
145,1,-1.2446198209349617,-1.5914077716466772,-1.2972240347482424,2
89,3,-0.02358071892831195,0.3847333236909606,-0.019139858727035417,1
101,3,-1.2446198209349617,0.3847333236909606,-0.9929182785527169,2
145,2,-1.2446198209349617,-0.8009513335116221,-1.175501732270032,2
115,3,-1.2446198209349617,0.3847333236909606,-0.9929182785527169,2
87,1,1.1974583830783379,-1.5914077716466772,-0.5668902198789812,0
100,3,-1.2446198209349617,0.3847333236909606,-0.9929182785527169,2
155,4,-0.02358071892831195,1.1751897618260156,0.34602704870759515,1
22,2,1.1974583830783379,-0.8009513335116221,0.04172129251206968,0
73,4,-1.2446198209349617,1.1751897618260156,-0.8711959760745067,2
158,4,-0.02358071892831195,1.1751897618260156,0.34602704870759515,1
133,4,1.1974583830783379,1.1751897618260156,1.563250073489697,1
77,3,-1.2446198209349617,0.3847333236909606,-0.9929182785527169,2
119,1,1.1974583830783379,-1.5914077716466772,-0.5668902198789812,0
183,1,-0.02358071892831195,-1.5914077716466772,-0.9320571273136118,0
101,4,-1.2446198209349617,1.1751897618260156,-0.8711959760745067,2
65,1,-1.2446198209349617,-1.5914077716466772,-1.2972240347482424,2
149,1,-0.02358071892831195,-1.5914077716466772,-0.9320571273136118,0
147,3,-1.2446198209349617,0.3847333236909606,-0.9929182785527169,2
73,3,-1.2446198209349617,0.3847333236909606,-0.9929182785527169,2
122,3,-0.02358071892831195,0.3847333236909606,-0.019139858727035417,1
26,2,-1.2446198209349617,-0.8009513335116221,-1.175501732270032,2
138,1,-0.02358071892831195,-1.5914077716466772,-0.9320571273136118,0
141,3,1.1974583830783379,0.3847333236909606,0.9546385610986461,1
177,2,-0.02358071892831195,-0.8009513335116221,-0.5668902198789812,0
166,4,-1.2446198209349617,1.1751897618260156,-0.8711959760745067,2
123,4,-1.2446198209349617,1.1751897618260156,-0.8711959760745067,2
141,3,-1.2446198209349617,0.3847333236909606,-0.9929182785527169,2
45,3,-0.02358071892831195,0.3847333236909606,-0.019139858727035417,1
90,1,-1.2446198209349617,-1.5914077716466772,-1.2972240347482424,2
54,4,-1.2446198209349617,1.1751897618260156,-0.8711959760745067,2
103,3,-0.02358071892831195,0.3847333236909606,-0.019139858727035417,1
91,4,-0.02358071892831195,1.1751897618260156,0.34602704870759515,1
69,3,-0.02358071892831195,0.3847333236909606,-0.019139858727035417,1
117,1,-1.2446198209349617,-1.5914077716466772,-1.2972240347482424,2
133,4,-0.02358071892831195,1.1751897618260156,0.34602704870759515,1
115,1,-1.2446198209349617,-1.5914077716466772,-1.2972240347482424,2
129,1,-1.2446198209349617,-1.5914077716466772,-1.2972240347482424,2
201,4,1.1974583830783379,1.1751897618260156,1.563250073489697,1
138,3,1.1974583830783379,0.3847333236909606,0.9546385610986461,1
177,4,1.1974583830783379,1.1751897618260156,1.563250073489697,1
71,3,1.1974583830783379,0.3847333236909606,0.9546385610986461,1
104,4,-1.2446198209349617,1.1751897618260156,-0.8711959760745067,2
152,2,-0.02358071892831195,-0.8009513335116221,-0.5668902198789812,0
134,1,-0.02358071892831195,-1.5914077716466772,-0.9320571273136118,0
122,1,1.1974583830783379,-1.5914077716466772,-0.5668902198789812,0
157,2,-1.2446198209349617,-0.8009513335116221,-1.175501732270032,2
165,1,-0.02358071892831195,-1.5914077716466772,-0.9320571273136118,0
94,2,1.1974583830783379,-0.8009513335116221,0.04172129251206968,0
93,2,-1.2446198209349617,-0.8009513335116221,-1.175501732270032,2
64,1,-1.2446198209349617,-1.5914077716466772,-1.2972240347482424,2
95,4,-1.2446198209349617,1.1751897618260156,-0.8711959760745067,2
122,2,-0.02358071892831195,-0.8009513335116221,-0.5668902198789812,0
138,2,-1.2446198209349617,-0.8009513335116221,-1.175501732270032,2
76,1,-1.2446198209349617,-1.5914077716466772,-1.2972240347482424,2
162,2,-0.02358071892831195,-0.8009513335116221,-0.5668902198789812,0
141,3,1.1974583830783379,0.3847333236909606,0.9546385610986461,1
119,1,-1.2446198209349617,-1.5914077716466772,-1.2972240347482424,2
144,2,1.1974583830783379,-0.8009513335116221,0.04172129251206968,0
138,1,1.1974583830783379,-1.5914077716466772,-0.5668902198789812,0
203,2,-1.2446198209349617,-0.8009513335116221,-1.175501732270032,2
90,3,-1.2446198209349617,0.3847333236909606,-0.9929182785527169,2
140,4,-0.02358071892831195,1.1751897618260156,0.34602704870759515,1
153,4,1.1974583830783379,1.1751897618260156,1.563250073489697,1
236,1,-0.02358071892831195,-1.5914077716466772,-0.9320571273136118,0
122,2,-0.02358071892831195,-0.8009513335116221,-0.5668902198789812,0
34,4,-0.02358071892831195,1.1751897618260156,0.34602704870759515,1
161,2,-0.02358071892831195,-0.8009513335116221,-0.5668902198789812,0
185,1,-1.2446198209349617,-1.5914077716466772,-1.2972240347482424,2
40,1,-0.02358071892831195,-1.5914077716466772,-0.9320571273136118,0
110,4,1.1974583830783379,1.1751897618260156,1.563250073489697,1
63,2,-0.02358071892831195,-0.8009513335116221,-0.5668902198789812,0
130,3,-1.2446198209349617,0.3847333236909606,-0.9929182785527169,2
129,2,1.1974583830783379,-0.8009513335116221,0.04172129251206968,0
172,2,1.1974583830783379,-0.8009513335116221,0.04172129251206968,0
136,1,1.1974583830783379,-1.5914077716466772,-0.5668902198789812,0
147,4,-0.02358071892831195,1.1751897618260156,0.34602704870759515,1
175,4,-1.2446198209349617,1.1751897618260156,-0.8711959760745067,2
136,1,-0.02358071892831195,-1.5914077716466772,-0.9320571273136118,0
70,1,-1.2446198209349617,-1.5914077716466772,-1.2972240347482424,2
62,7,-0.02358071892831195,3.546559076231181,2.6100618748023043,1
165,1,-0.02358071892831195,0.3847333236909606,0.5651271931683735,1
131,1,-0.02358071892831195,-1.5914077716466772,-0.7129569828528335,0
71,3,-1.2446198209349617,0.3847333236909606,-0.7981625945875805,2
38,3,1.1974583830783379,0.3847333236909606,1.9284169809243275,1
87,1,-0.02358071892831195,0.3847333236909606,0.5651271931683735,1
153,4,-1.2446198209349617,0.7799615427584882,-0.7129569828528335,2
151,2,-0.02358071892831195,-0.8009513335116221,-0.20172331244435068,0
56,3,-0.02358071892831195,0.3847333236909606,0.5651271931683735,1
151,3,1.1974583830783379,-0.8009513335116221,0.6503328049031206,0
114,3,1.1974583830783379,0.3847333236909606,1.9284169809243275,1
69,3,-0.02358071892831195,0.3847333236909606,0.5651271931683735,1
94,2,1.1974583830783379,-0.40572311444409453,1.0763608635768562,1
51,1,-0.02358071892831195,-1.5914077716466772,-0.7129569828528335,0
156,1,-0.02358071892831195,-1.9866359907142048,-0.9685738180570749,0
226,3,-1.2446198209349617,0.7799615427584882,-0.7129569828528335,2
139,3,-1.2446198209349617,0.7799615427584882,-0.7129569828528335,2
113,2,1.1974583830783379,0.7799615427584882,2.354445039598063,1
75,4,-1.2446198209349617,16.98431852452712,2.780473098271799,1
95,4,1.1974583830783379,1.1751897618260156,2.780473098271799,1
148,2,1.1974583830783379,-0.40572311444409453,1.0763608635768562,1
62,2,1.1974583830783379,-0.40572311444409453,1.0763608635768562,1
164,4,-1.2446198209349617,1.1751897618260156,-0.6277513711180863,2
124,3,-0.02358071892831195,0.3847333236909606,0.5651271931683735,1
172,2,1.1974583830783379,-0.8009513335116221,0.6503328049031206,0
125,1,-1.2446198209349617,-0.8009513335116221,-1.053779429791822,2
131,3,-1.2446198209349617,-0.8009513335116221,-1.053779429791822,2
219,1,1.1974583830783379,0.3847333236909606,1.9284169809243275,1
180,2,-0.02358071892831195,0.3847333236909606,0.5651271931683735,1
98,3,-1.2446198209349617,-0.8009513335116221,-1.053779429791822,2
196,4,-1.2446198209349617,0.3847333236909606,-0.7981625945875805,2
130,1,1.1974583830783379,-1.1961795525791497,0.22430474622938495,0
64,3,-0.02358071892831195,1.1751897618260156,1.0763608635768562,1
101,3,-1.2446198209349617,0.3847333236909606,-0.7981625945875805,2
15,1,-0.02358071892831195,-1.5914077716466772,-0.7129569828528335,0
132,4,1.1974583830783379,0.7799615427584882,2.354445039598063,1
105,2,1.1974583830783379,-0.8009513335116221,0.6503328049031206,0
90,2,-1.2446198209349617,1.1751897618260156,-0.6277513711180863,2
100,1,1.1974583830783379,-1.9866359907142048,-0.6277513711180863,0
172,1,1.1974583830783379,-1.9866359907142048,-0.6277513711180863,0
101,3,-0.02358071892831195,0.3847333236909606,0.5651271931683735,1
87,3,1.1974583830783379,-0.8009513335116221,0.6503328049031206,0
89,3,-1.2446198209349617,0.3847333236909606,-0.7981625945875805,2
120,4,-0.02358071892831195,0.3847333236909606,0.5651271931683735,1
178,3,1.1974583830783379,0.3847333236909606,1.9284169809243275,1
18,4,1.1974583830783379,1.1751897618260156,2.780473098271799,1
154,3,-0.02358071892831195,0.3847333236909606,0.5651271931683735,1
80,4,-0.02358071892831195,1.1751897618260156,1.0763608635768562,1
188,4,-0.02358071892831195,1.1751897618260156,1.0763608635768562,1
112,4,1.1974583830783379,0.3847333236909606,1.9284169809243275,1
143,1,-1.2446198209349617,-1.9866359907142048,-1.3093962649960633,2
106,4,1.1974583830783379,1.1751897618260156,2.780473098271799,1
146,1,-1.2446198209349617,-1.5914077716466772,-1.2241906532613163,2
160,2,1.1974583830783379,0.3847333236909606,1.9284169809243275,1
147,1,-0.02358071892831195,-1.9866359907142048,-0.9685738180570749,0
109,3,-0.02358071892831195,0.3847333236909606,0.5651271931683735,1
123,2,-1.2446198209349617,0.3847333236909606,-0.7981625945875805,2
172,3,-1.2446198209349617,0.3847333236909606,-0.7981625945875805,2
156,3,-0.02358071892831195,1.1751897618260156,1.0763608635768562,1
186,2,1.1974583830783379,1.1751897618260156,2.780473098271799,1
147,2,-1.2446198209349617,0.3847333236909606,-0.7981625945875805,2
117,1,-1.2446198209349617,-0.8009513335116221,-1.053779429791822,2
115,3,1.1974583830783379,1.1751897618260156,2.780473098271799,1
30,3,1.1974583830783379,0.3847333236909606,1.9284169809243275,1
111,3,-0.02358071892831195,1.1751897618260156,1.0763608635768562,1
109,2,1.1974583830783379,0.3847333236909606,1.9284169809243275,1
96,3,-0.02358071892831195,0.3847333236909606,0.5651271931683735,1
95,4,1.1974583830783379,0.3847333236909606,1.9284169809243275,1
144,3,1.1974583830783379,-0.8009513335116221,0.6503328049031206,0
92,1,-0.02358071892831195,-0.8009513335116221,-0.20172331244435068,0
104,2,-1.2446198209349617,-1.1961795525791497,-1.1389850415265692,2
174,2,1.1974583830783379,-1.1961795525791497,0.22430474622938495,0
125,4,-1.2446198209349617,0.3847333236909606,-0.7981625945875805,2
143,2,-0.02358071892831195,-1.1961795525791497,-0.4573401476485921,0
116,4,1.1974583830783379,-0.8009513335116221,0.6503328049031206,0
90,1,-1.2446198209349617,-0.8009513335116221,-1.053779429791822,2
126,3,-1.2446198209349617,1.1751897618260156,-0.6277513711180863,2
77,4,1.1974583830783379,0.3847333236909606,1.9284169809243275,1
104,2,-1.2446198209349617,0.3847333236909606,-0.7981625945875805,2
175,2,-1.2446198209349617,-0.8009513335116221,-1.053779429791822,2
138,4,1.1974583830783379,0.3847333236909606,1.9284169809243275,1
115,3,1.1974583830783379,-0.8009513335116221,0.6503328049031206,0
156,4,-1.2446198209349617,-0.8009513335116221,-1.053779429791822,2
155,1,-1.2446198209349617,-1.9866359907142048,-1.3093962649960633,2
134,2,1.1974583830783379,-0.8009513335116221,0.6503328049031206,0
95,2,-0.02358071892831195,-1.1961795525791497,-0.4573401476485921,0
228,3,1.1974583830783379,-0.8009513335116221,0.6503328049031206,0
135,1,1.1974583830783379,-0.8009513335116221,0.6503328049031206,0
111,4,-0.02358071892831195,0.3847333236909606,0.5651271931683735,1
129,2,-0.02358071892831195,-1.1961795525791497,-0.4573401476485921,0
45,3,-1.2446198209349617,0.3847333236909606,-0.7981625945875805,2
24,3,1.1974583830783379,-0.8009513335116221,0.6503328049031206,0
196,1,-0.02358071892831195,-1.5914077716466772,-0.7129569828528335,0
88,1,-0.02358071892831195,-1.9866359907142048,-0.9685738180570749,0
121,4,-0.02358071892831195,-0.8009513335116221,-0.20172331244435068,0
62,2,-1.2446198209349617,1.1751897618260156,-0.6277513711180863,2
93,1,-1.2446198209349617,-1.1961795525791497,-1.1389850415265692,2
148,4,-1.2446198209349617,1.1751897618260156,-0.6277513711180863,2
55,2,-1.2446198209349617,1.1751897618260156,-0.6277513711180863,2
168,4,-1.2446198209349617,0.3847333236909606,-0.7981625945875805,2
91,4,-1.2446198209349617,-0.8009513335116221,-1.053779429791822,2
157,4,-1.2446198209349617,-0.8009513335116221,-1.053779429791822,2
167,4,1.1974583830783379,0.3847333236909606,1.9284169809243275,1
165,3,1.1974583830783379,1.1751897618260156,2.780473098271799,1
146,1,1.1974583830783379,-1.9866359907142048,-0.6277513711180863,0
120,1,1.1974583830783379,-1.9866359907142048,-0.6277513711180863,0
160,2,-1.2446198209349617,-1.5914077716466772,-1.2241906532613163,2
163,1,1.1974583830783379,-1.9866359907142048,-0.6277513711180863,0
79,4,1.1974583830783379,0.3847333236909606,1.9284169809243275,1
101,1,-0.02358071892831195,-1.9866359907142048,-0.9685738180570749,0
97,4,1.1974583830783379,0.3847333236909606,1.9284169809243275,1
153,4,1.1974583830783379,1.1751897618260156,2.780473098271799,1
107,1,1.1974583830783379,-0.8009513335116221,0.6503328049031206,0
111,2,-1.2446198209349617,0.3847333236909606,-0.7981625945875805,2
174,1,-1.2446198209349617,-1.5914077716466772,-1.2241906532613163,2
98,1,-1.2446198209349617,-1.9866359907142048,-1.3093962649960633,2
119,4,-1.2446198209349617,0.3847333236909606,-0.7981625945875805,2
113,2,-1.2446198209349617,0.3847333236909606,-0.7981625945875805,2
131,1,1.1974583830783379,-1.9866359907142048,-0.6277513711180863,0
91,4,1.1974583830783379,0.3847333236909606,1.9284169809243275,1
139,3,1.1974583830783379,0.3847333236909606,1.9284169809243275,1
3,1,-1.2446198209349617,-1.9866359907142048,-1.3093962649960633,2
110,4,1.1974583830783379,1.1751897618260156,2.780473098271799,1
50,3,1.1974583830783379,0.3847333236909606,1.9284169809243275,1
106,2,-1.2446198209349617,-0.8009513335116221,-1.053779429791822,2
51,2,1.1974583830783379,-1.1961795525791497,0.22430474622938495,0
151,4,-1.2446198209349617,0.3847333236909606,-0.7981625945875805,2
126,2,-1.2446198209349617,-1.1961795525791497,-1.1389850415265692,2
88,3,-1.2446198209349617,0.3847333236909606,-0.7981625945875805,2
166,1,-1.2446198209349617,-1.5914077716466772,-1.2241906532613163,2
141,2,1.1974583830783379,1.1751897618260156,2.780473098271799,1
64,1,-1.2446198209349617,-1.9866359907142048,-1.3093962649960633,2
131,3,1.1974583830783379,-1.1961795525791497,0.22430474622938495,0
130,4,-1.2446198209349617,0.7799615427584882,-0.7129569828528335,2
144,2,1.1974583830783379,-1.1961795525791497,0.22430474622938495,0
57,4,1.1974583830783379,-0.8009513335116221,0.6503328049031206,0
208,4,-1.2446198209349617,1.1751897618260156,-0.6277513711180863,2
166,4,-1.2446198209349617,1.1751897618260156,-0.6277513711180863,2
181,3,1.1974583830783379,0.3847333236909606,1.9284169809243275,1
118,4,-0.02358071892831195,0.3847333236909606,0.5651271931683735,1
183,4,1.1974583830783379,0.3847333236909606,1.9284169809243275,1
111,3,-0.02358071892831195,-0.8009513335116221,-0.20172331244435068,0
60,4,-0.02358071892831195,0.3847333236909606,0.5651271931683735,1
150,1,1.1974583830783379,-1.9866359907142048,-0.6277513711180863,0
